07/07/2026,16:04:07:840,38.902618,-77.008523,36,293,647328,1,0,0,0,0,0,-97.2,-97.2,,,396,3709.920000,20,30,C,1,2,1,1,0,2347572,19.09,-121.47,-121.47,-12.55,3.99,-123.65,-123.65,-13.03,2.72,0,4.32,-125.52,-125.52,-14.9,-0.37,-123.2,-123.2,-12.93,2.96,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:04:07:841,38.902618,-77.008523,37,294,647328,1,0,0,0,0,0,-97.5,-97.5,,,396,3709.920000,20,30,C,1,2,1,1,0,2347572,19.09,-121.42,-121.42,-12.75,3.61,-123.68,-123.68,-13.53,1,64,3.02,-125.5,-125.5,-14.83,-0.3,-123.18,-123.18,-13.02,2.17,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:04:07:841,38.902618,-77.008523,37,294,647328,1,0,0,0,0,0,-97.5,-97.5,,,397,3709.920000,20,30,C,1,2,1,2,0,2382712,19.37,-121.82,-121.82,-12.75,3.3,-123.84,-123.84,-13.71,0.81,0,2.63,-125.47,-125.47,-15.04,-0.91,-123.42,-123.42,-13.32,1.65,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:05:31:700,38.902618,-77.008523,38,295,647328,1,0,0,0,0,0,-96.5,-96.5,,,397,3709.920000,20,30,C,2,1,1,2,0,2382660,19.37,-118.92,-118.92,-11.97,6.14,-122.28,-122.28,-12.77,3.5,0,6.07,-123.75,-123.75,-13.69,1.77,-121.13,-121.13,-11.87,4.94,3565B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
07/07/2026,16:05:31:700,38.902618,-77.008523,38,295,653952,1,0,0,0,0,0,-95.7,-95.7,,,397,3809.280000,20,30,C,2,1,1,2,0,2382664,19.37,-118.4,-118.4,-12.17,4.85,-121.85,-121.85,-13.47,1.41,0,4.32,-124.13,-124.13,-14.95,-0.44,-120.77,-120.77,-12.4,3.19,3505B4,6CA121A0104C46900D6020883BB991F701A020490104E808524043992C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010276BF600000000,12,00,08,00,10,39,6BF600000000,,
07/07/2026,16:05:31:706,38.902618,-77.008523,39,296,647328,1,0,0,0,0,0,-96.6,-96.6,,,397,3709.920000,20,30,C,1,1,1,2,0,2382660,19.37,-119.49,-119.49,-12.18,5.5,-121.62,-121.62,-12.85,3.18,0,5.32,-123.29,-123.29,-13.06,2.53,-121.16,-121.16,-11.84,4.61,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:05:31:706,38.902618,-77.008522,40,297,647328,1,0,0,0,0,0,-96.6,-96.6,,,397,3709.920000,20,30,C,1,1,1,2,0,2382660,19.37,-119.12,-119.12,-12.08,5.51,-122.36,-122.36,-13.17,2.03,0,4.91,-124.75,-124.75,-14.44,-0.8,-121.42,-121.42,-12.06,3.42,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:05:31:706,38.902618,-77.008522,41,298,647328,1,0,0,0,0,0,-96.5,-96.5,,,397,3709.920000,20,30,C,1,1,1,2,0,2382660,19.37,-119.3,-119.3,-12.22,5.13,-122.44,-122.44,-12.67,3.63,0,5.48,-123.5,-123.5,-13.61,1.2,-121.33,-121.33,-12.09,4.25,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:06:55:764,38.902618,-77.008522,42,299,647328,1,0,0,0,0,0,-97.3,-97.3,,,397,3709.920000,20,30,C,2,2,1,2,0,2382624,19.37,-120.78,-120.78,-12.56,3.67,-123.97,-123.97,-13.92,0.41,0,2.8,-124.84,-124.84,-14.35,0.57,-122.8,-122.8,-12.88,2.25,4F65B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
07/07/2026,16:06:55:764,38.902618,-77.008522,42,299,647328,1,0,0,0,0,0,-97.3,-97.3,,,396,3709.920000,20,30,C,2,2,1,1,0,2347492,19.09,-121.06,-121.06,-12.44,4.52,-125.7,-125.7,-14.8,-0.83,0,2.56,-125.43,-125.43,-14.69,-0.61,-123.47,-123.47,-13.16,1.69,4F65B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:06:55:764,38.902618,-77.008522,42,299,653952,1,0,0,0,0,0,-95.4,-95.4,,,397,3809.280000,20,30,C,2,1,1,2,0,2382612,19.37,-117.82,-117.82,-12.2,4.69,-121.12,-121.12,-13.11,2.18,0,4.58,-124.11,-124.11,-14.98,-0.41,-120.23,-120.23,-12.14,3.49,4F05B4,6CA121A0104C46900D6020883BB991F701A020490104E808524043992C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010276BF600000000,12,00,08,00,10,39,6BF600000000,,
07/07/2026,16:06:55:770,38.902618,-77.008522,43,300,647328,1,0,0,0,0,0,-97.7,-97.7,,,397,3709.920000,20,30,C,1,2,1,2,0,2382624,19.37,-120.88,-120.88,-12.45,3.94,-123.46,-123.46,-13.5,1.54,0,3.77,-125.95,-125.95,-15,-1.67,-122.91,-122.91,-12.69,2.31,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:06:55:770,38.902618,-77.008522,43,300,647328,1,0,0,0,0,0,-97.7,-97.7,,,396,3709.920000,20,30,C,1,2,1,1,0,2347492,19.09,-121.99,-121.99,-12.97,2.76,-124.45,-124.45,-13.93,0.23,0,2.1,-125,-125,-14.22,-0.4,-123.58,-123.58,-13.21,1.37,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:06:55:770,38.902618,-77.008522,44,301,647328,1,0,0,0,0,0,-97.3,-97.3,,,397,3709.920000,20,30,C,1,2,1,2,0,2382624,19.37,-120.6,-120.6,-12.8,3.14,-123.49,-123.49,-13.23,2.16,0,3.64,-124.01,-124.01,-13.38,1.36,-122.4,-122.4,-12.47,3.02,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:06:55:770,38.902618,-77.008522,44,301,647328,1,0,0,0,0,0,-97.3,-97.3,,,396,3709.920000,20,30,C,1,2,1,1,0,2347492,19.09,-121.07,-121.07,-12.32,4.87,-125.78,-125.78,-14.24,-0.38,0,3.29,-125.99,-125.99,-15.09,-1.37,-123.61,-123.61,-13.08,1.96,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:06:55:770,38.902619,-77.008522,45,302,647328,1,0,0,0,0,0,-97.4,-97.4,,,397,3709.920000,20,30,C,1,2,1,2,0,2382624,19.37,-121.03,-121.03,-12.52,4.18,-123.65,-123.65,-13.45,1.83,0,4.05,-124.48,-124.48,-14.02,0.01,-122.76,-122.76,-12.76,2.8,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:06:55:770,38.902619,-77.008522,45,302,647328,1,0,0,0,0,0,-97.4,-97.4,,,396,3709.920000,20,30,C,1,2,1,1,0,2347492,19.09,-121.53,-121.53,-12.69,3.84,-125.31,-125.31,-14.1,-0.09,0,2.75,-125.12,-125.12,-14.3,0.53,-123.59,-123.59,-13.13,2.14,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:08:17:162,38.902619,-77.008522,46,303,647328,1,0,0,0,0,0,-96.8,-96.8,,,397,3709.920000,20,30,C,2,1,1,2,0,2382584,19.37,-119.95,-119.95,-11.99,6.48,-122.02,-122.02,-12.57,4.2,0,6.41,-124.3,-124.3,-14.21,0.37,-121.7,-121.7,-12.17,4.56,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:08:17:162,38.902619,-77.008522,46,303,653952,1,0,0,0,0,0,-96.1,-96.1,,,397,3809.280000,20,30,C,2,1,1,2,0,2382596,19.37,-119.27,-119.27,-12.5,4.3,-122.49,-122.49,-13.56,1.41,0,3.99,-124.76,-124.76,-15.4,-2,-121.55,-121.55,-12.83,2.35,4905B4,6CA121A0104C46900D6020883BB991F701A020490104E808524043992C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010276BF600000000,12,00,08,00,10,39,6BF600000000,,
07/07/2026,16:08:17:170,38.902619,-77.008522,47,304,647328,1,0,0,0,0,0,-97.1,-97.1,,,397,3709.920000,20,30,C,1,1,1,2,0,2382584,19.37,-119.69,-119.69,-12.02,6.53,-123.89,-123.89,-13.77,0.77,0,4.51,-123.86,-123.86,-13.42,0.72,-121.97,-121.97,-12.2,3.41,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:08:17:170,38.902619,-77.008522,48,305,647328,1,0,0,0,0,0,-97.1,-97.1,,,397,3709.920000,20,30,C,1,1,1,2,0,2382584,19.37,-119.95,-119.95,-12.2,5.14,-123.35,-123.35,-13.2,2.43,0,4.95,-124.5,-124.5,-14.15,0.59,-122.11,-122.11,-12.36,3.74,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:08:17:170,38.902619,-77.008522,49,306,647328,1,0,0,0,0,0,-97.1,-97.1,,,397,3709.920000,20,30,C,1,1,1,2,0,2382584,19.37,-120.83,-120.83,-12.51,4.14,-122.92,-122.92,-13.02,3.21,0,4.66,-123.65,-123.65,-13.43,1.68,-122.27,-122.27,-12.49,3.76,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:09:43:987,38.902619,-77.008522,50,307,647328,1,0,0,0,0,0,-78.1,-78.1,,,396,3709.920000,20,30,C,2,3,1,1,0,2347400,19.08,-99.31,-99.31,-10.82,22.05,-102.31,-102.31,-10.83,19.64,0,21.64,-103.71,-103.71,-11.07,17.75,-101.31,-101.31,-9.9,20.64,0565B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
07/07/2026,16:09:43:987,38.902619,-77.008522,50,307,647328,1,0,0,0,0,0,-78.1,-78.1,,,397,3709.920000,20,30,C,2,3,1,2,0,2382544,19.37,-100.48,-100.48,-10.82,22.26,-103.58,-103.58,-10.97,17.82,0,20.86,-103.57,-103.57,-11.09,16.04,-103.4,-103.4,-11.54,20.86,0565B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
07/07/2026,16:09:43:987,38.902619,-77.008522,50,307,647328,1,0,0,0,0,0,-78.1,-78.1,,,398,3709.920000,20,30,C,2,3,1,3,0,2408920,19.58,-110.98,-110.98,-11.18,12.87,-114.21,-114.21,-11.44,10.35,48,12.89,-113.97,-113.97,-11.65,10.18,-112.77,-112.77,-10.94,12.06,0565B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,16:09:43:987,38.902619,-77.008522,50,307,653952,1,0,0,0,0,0,-83.9,-83.9,,,397,3809.280000,20,30,C,2,3,1,2,0,2382560,19.37,-106.61,-106.61,-10.96,16.51,-109.95,-109.95,-11.11,12.55,96,15.79,-108.93,-108.93,-11.58,11.63,-108.25,-108.25,-11.04,14.2,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:09:43:987,38.902619,-77.008522,50,307,653952,1,0,0,0,0,0,-83.9,-83.9,,,396,3809.280000,20,30,C,2,3,1,1,0,2347428,19.08,-111.63,-111.63,-11.36,11.73,-115.96,-115.96,-12.37,5.32,48,9.86,-113.32,-113.32,-12.08,7.06,-113.29,-113.29,-11.93,8.75,0505B4,,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:09:43:987,38.902619,-77.008522,50,307,653952,1,0,0,0,0,0,-83.9,-83.9,,,398,3809.280000,20,30,C,2,3,1,3,0,2408888,19.58,-113.19,-113.19,-11.56,9.16,-115.91,-115.91,-11.84,7.27,48,9.41,-113.39,-113.39,-11.82,9.23,-114.01,-114.01,-12.1,9.34,0505B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
07/07/2026,16:09:44:003,38.902497,-77.008695,51,308,647328,1,0,0,0,0,0,-77.9,-77.9,,,396,3709.920000,20,30,C,1,3,1,1,0,2347400,19.08,-99.14,-99.14,-10.81,24.45,-102.09,-102.09,-10.83,20.22,0,22.91,-103.52,-103.52,-11,16.92,-102.05,-102.05,-10.8,22.91,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:09:44:003,38.902497,-77.008695,51,308,647328,1,0,0,0,0,0,-77.9,-77.9,,,397,3709.920000,20,30,C,1,3,1,2,0,2382544,19.37,-100.4,-100.4,-10.81,23.33,-103.67,-103.67,-11,16.4,0,21.04,-103.54,-103.54,-11.04,16.75,-102.15,-102.15,-10.29,20.03,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:09:44:003,38.902497,-77.008695,51,308,647328,1,0,0,0,0,0,-77.9,-77.9,,,398,3709.920000,20,30,C,1,3,1,3,0,2408920,19.58,-111.2,-111.2,-11.12,14.16,-114.24,-114.24,-11.41,10.57,48,13.62,-113.98,-113.98,-11.39,11.57,-112.89,-112.89,-10.82,13.01,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,16:09:44:003,38.902376,-77.008867,52,309,647328,1,0,0,0,0,0,-77.9,-77.9,,,396,3709.920000,20,30,C,1,3,1,1,0,2347400,19.08,-99.06,-99.06,-10.81,23.54,-102.22,-102.22,-10.84,19.52,0,22.25,-103.71,-103.71,-11.18,17.51,-101.14,-101.14,-9.89,20.84,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:09:44:003,38.902376,-77.008867,52,309,647328,1,0,0,0,0,0,-77.9,-77.9,,,397,3709.920000,20,30,C,1,3,1,2,0,2382544,19.37,-100.29,-100.29,-10.82,23.17,-103.42,-103.42,-10.98,17.04,0,21.05,-103.56,-103.56,-11.13,17.31,-102.04,-102.04,-10.29,20.15,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:09:44:003,38.902376,-77.008867,52,309,647328,1,0,0,0,0,0,-77.9,-77.9,,,398,3709.920000,20,30,C,1,3,1,3,0,2408920,19.58,-111.73,-111.73,-11.22,12.76,-114.5,-114.5,-11.46,9.72,48,12.45,-114.44,-114.44,-11.67,9.75,-113.34,-113.34,-11.01,11.61,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,16:09:44:003,38.902255,-77.009040,53,310,647328,1,0,0,0,0,0,-78.1,-78.1,,,396,3709.920000,20,30,C,1,3,1,1,0,2347400,19.08,-99.23,-99.23,-10.82,22.24,-102.44,-102.44,-10.9,19.12,0,21.4,-103.66,-103.66,-11,17.98,-101.27,-101.27,-9.87,20.74,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:09:44:003,38.902255,-77.009040,53,310,647328,1,0,0,0,0,0,-78.1,-78.1,,,397,3709.920000,20,30,C,1,3,1,2,0,2382544,19.37,-100.35,-100.35,-10.82,22.31,-103.52,-103.52,-10.97,17.37,0,20.98,-103.5,-103.5,-10.99,17.09,-102.08,-102.08,-10.25,20.03,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:09:44:003,38.902255,-77.009040,53,310,647328,1,0,0,0,0,0,-78.1,-78.1,,,398,3709.920000,20,30,C,1,3,1,3,0,2408920,19.58,-111.47,-111.47,-11.23,12.74,-114.44,-114.44,-11.42,10.4,48,12.81,-114.07,-114.07,-11.77,9.61,-113.1,-113.1,-11.12,11.74,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,16:11:11:441,38.902217,-77.009048,54,311,653952,1,0,0,0,0,0,-88.9,-88.9,,,397,3809.280000,20,30,C,2,3,1,2,0,2382532,19.37,-110.07,-110.07,-11.09,13.81,-113.61,-113.61,-11.44,9.03,0,12.73,-115.57,-115.57,-12.18,8.01,-112.43,-112.43,-10.38,11.56,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:441,38.902217,-77.009048,54,311,653952,1,0,0,0,0,0,-88.9,-88.9,,,396,3809.280000,20,30,C,2,3,1,1,0,2347380,19.08,-117.37,-117.37,-11.97,6.3,-126.77,-126.77,-18.2,-5.4,112,7.3,-123.78,-123.78,-15.99,-2.19,-121.22,-121.22,-13.84,3.48,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:441,38.902217,-77.009048,54,311,653952,1,0,0,0,0,0,-88.9,-88.9,,,398,3809.280000,20,30,C,2,3,1,3,0,2408936,19.58,-121.89,-121.89,-14.31,-0.27,-125.43,-125.43,-15.95,-1.97,128,-1.15,-124.09,-124.09,-15.45,-6.38,-125,-125,-16.43,-1.15,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
07/07/2026,16:11:11:441,38.902217,-77.009048,54,311,647328,1,0,0,0,0,0,-88.1,-88.1,,,397,3709.920000,20,30,C,2,3,1,2,0,2382496,19.37,-110.89,-110.89,-11.07,14.71,-113.42,-113.42,-11.39,10.57,16,13.75,-113.3,-113.3,-11.54,9.75,-112.36,-112.36,-10.96,12.32,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:441,38.902217,-77.009048,54,311,647328,1,0,0,0,0,0,-88.1,-88.1,,,398,3709.920000,20,30,C,2,3,1,3,0,2408920,19.58,-117.26,-117.26,-12,6.59,-121.99,-121.99,-13.73,0.79,96,4.74,-122.87,-122.87,-14.89,0.73,-119.92,-119.92,-12.52,3.78,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,16:11:11:441,38.902217,-77.009048,54,311,647328,1,0,0,0,0,0,-88.1,-88.1,,,396,3709.920000,20,30,C,2,3,1,1,0,2347368,19.08,-118.69,-118.69,-11.96,6.33,-123.05,-123.05,-15.03,-1.07,240,2.9,-122.84,-122.84,-14.96,-1.21,-121,-121,-13.32,1.65,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:442,38.902277,-77.008955,55,312,653952,1,0,0,0,0,0,-90.1,-90.1,,,397,3809.280000,20,30,C,2,3,1,2,0,2382532,19.37,-111.46,-111.46,-11.17,12.17,-114.87,-114.87,-11.58,8.06,0,11.43,-116.6,-116.6,-11.98,6.67,-113.73,-113.73,-10.44,10.19,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:442,38.902277,-77.008955,55,312,653952,1,0,0,0,0,0,-90.1,-90.1,,,396,3809.280000,20,30,C,2,3,1,1,0,2347380,19.08,-118.28,-118.28,-12.35,4.68,-123.71,-123.71,-15.63,-1.61,208,2.18,-125.46,-125.46,-17.41,-3.52,-121.31,-121.31,-13.71,0.92,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:442,38.902277,-77.008955,55,312,653952,1,0,0,0,0,0,-90.1,-90.1,,,398,3809.280000,20,30,C,2,3,1,3,0,2408936,19.58,-122.75,-122.75,-15.16,-1.24,-128.05,-128.05,-18.25,-4.95,128,-1.64,-124.75,-124.75,-16.03,-7.45,-127.48,-127.48,-18.79,-1.64,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
07/07/2026,16:11:11:442,38.902277,-77.008955,55,312,647328,1,0,0,0,0,0,-87.9,-87.9,,,397,3709.920000,20,30,C,2,3,1,2,0,2382496,19.37,-110.77,-110.77,-11.13,13.63,-113.6,-113.6,-11.49,9.88,16,12.96,-113.3,-113.3,-11.94,8.52,-112.35,-112.35,-11.23,11.32,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:442,38.902277,-77.008955,55,312,647328,1,0,0,0,0,0,-87.9,-87.9,,,398,3709.920000,20,30,C,2,3,1,3,0,2408920,19.58,-118.75,-118.75,-12.15,6.15,-123.38,-123.38,-14.44,-0.58,64,3.66,-122.86,-122.86,-14.86,-0.2,-121.1,-121.1,-13.25,2.49,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
07/07/2026,16:11:11:442,38.902277,-77.008955,55,312,647328,1,0,0,0,0,0,-87.9,-87.9,,,396,3709.920000,20,30,C,2,3,1,1,0,2347368,19.08,-119.35,-119.35,-11.94,6.33,-123.61,-123.61,-14.93,-0.96,416,2.93,-121.97,-121.97,-14.27,0.07,-121.27,-121.27,-13.46,1.94,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:442,38.902338,-77.008863,56,313,653952,1,0,0,0,0,0,-91.8,-91.8,,,397,3809.280000,20,30,C,2,3,1,2,0,2382532,19.37,-113.57,-113.57,-11.31,10.79,-116.51,-116.51,-11.93,6.76,112,9.98,-119.33,-119.33,-13.26,3.55,-115.81,-115.81,-10.93,8.26,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:442,38.902338,-77.008863,56,313,653952,1,0,0,0,0,0,-91.8,-91.8,,,396,3809.280000,20,30,C,2,3,1,1,0,2347380,19.08,-119.12,-119.12,-12.69,3.45,-123.96,-123.96,-15.06,-1.02,144,2.07,-124.5,-124.5,-16.45,-3.36,-121.76,-121.76,-13.92,0.52,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:442,38.902338,-77.008863,56,313,653952,1,0,0,0,0,0,-91.8,-91.8,,,398,3809.280000,20,30,C,2,3,1,3,0,2408936,19.58,-123.67,-123.67,-14.94,-0.78,-126.41,-126.41,-16.79,-3.18,128,-2.37,-123.3,-123.3,-14.61,-5.2,-126.53,-126.53,-17.66,-2.37,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
07/07/2026,16:11:11:442,38.902338,-77.008863,56,313,647328,1,0,0,0,0,0,-87.4,-87.4,,,397,3709.920000,20,30,C,2,3,1,2,0,2382496,19.37,-110.03,-110.03,-11.09,14.47,-113.27,-113.27,-11.42,9.92,16,13.44,-112.43,-112.43,-11.4,10.94,-111.67,-111.67,-10.96,12.62,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
07/07/2026,16:11:11:442,38.902338,-77.008863,56,313,647328,1,0,0,0,0,0,-87.4,-87.4,,,396,3709.920000,20,30,C,2,3,1,1,0,2347368,19.08,-119.2,-119.2,-12.32,4.95,-123.84,-123.84,-15.18,-1.11,64,2.54,-123.39,-123.39,-15.34,-1.04,-121.58,-121.58,-13.66,1.5,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
